494,재난안전,"영천시, 여름철 대비 노인복지시설 안전점검 실시",https://n.news.naver.com/mnews/article/001/0014061855?sid=100
495,재난안전,어린이 보호구역 736곳에 안전펜스 설치,https://n.news.naver.com/mnews/article/056/0011525015?sid=102
496,재난안전,"민주, 집중호우 피해 지역에 ‘특별재난지역 선포’ 촉구",https://n.news.naver.com/mnews/article/003/0011949560?sid=102
497,재난안전,윤 대통령 “재난피해 신속지원…저지대 통제 무리하다 싶을 정도 대처해야”,https://n.news.naver.com/mnews/article/081/0003375970?sid=100
498,재난안전,"윤 대통령 “저지대 진입 통제, 무리하다 싶을 정도로…재난 지원 신속히”",https://n.news.naver.com/mnews/article/081/0003375970?sid=100
499,재난안전,"이재명, 폭우 피해 ""특별재난지역 선포 서둘러야""",https://n.news.naver.com/mnews/article/421/0006921555?sid=102
500,재난안전,"안전모 쓴 나경원, 지역구 수해현장 찾았다..“안전에 만전을 기해야”",https://n.news.naver.com/mnews/article/119/0002729512?sid=102
501,재난안전,홍수경보에도 통제 안 한 오송 지하차도… ‘안전 불감증’이 야기한 대형 참...,https://n.news.naver.com/mnews/article/003/0011960167?sid=102
502,재난안전,"김수흥 의원, 익산·군산 등 전북 지역 특별재난지역 선포 촉구",https://n.news.naver.com/mnews/article/421/0006922643?sid=102
503,재난안전,"윤대통령 ""재난대응 1원칙은 선제적 대피 조치""",https://n.news.naver.com/mnews/article/658/0000046622?sid=103
504,재난안전,"영주시 재난현장통합지원본부 ""호우 피해 신속복구 전력""",https://n.news.naver.com/mnews/article/025/0003293304?sid=101
505,재난안전,"가스공사, 극한호우 대비 천연가스 공급시설 긴급 안전점검",https://n.news.naver.com/mnews/article/056/0011525627?sid=100
506,재난안전,폭우로 인명피해 속출... KBS 주요 예능 결방→집중호우 재난방송 편성,https://n.news.naver.com/mnews/article/469/0000749256?sid=102
507,재난안전,"건설현장 방문한 이정식 고용장관, 철저한 집중호우 안전조치 당부",https://n.news.naver.com/mnews/article/011/0004212349?sid=102
508,재난안전,"성동구, 풍수해 재난안전대책본부 구성… 폭우에 긴급 점검 실시",https://n.news.naver.com/mnews/article/001/0014051774?sid=102
509,재난안전,"행안부, 충청권 등에 재난안전특별교부세 지원",https://n.news.naver.com/mnews/article/079/0003791221?sid=102
510,재난안전,"가스공사, 극한호우 대비 '쳔연가스 공급시설' 긴급 안전점검",https://n.news.naver.com/mnews/article/081/0003377609?sid=102
511,재난안전,"심민 임실군수, 집중호우 대응 피해복구와 재난대책에 총력",https://n.news.naver.com/mnews/article/417/0000934221?sid=102
512,재난안전,다중이용시설 등 대테러 안전 진단,https://n.news.naver.com/mnews/article/449/0000253495?sid=102
513,재난안전,"최춘식, 지하안전관리에 관한 특별법 개정안 제출 예정 ""지하차도 침수예방법...",https://n.news.naver.com/mnews/article/079/0003791225?sid=102
514,재난안전,"윤 대통령 ""재난피해 지원은 신속히...저지대 진압 통제 중요""",https://n.news.naver.com/mnews/article/011/0004212686?sid=103
515,재난안전,"합천군, 재난안전 비상2단계 유지…김윤철 군수 ""24시간 대응체계""",https://n.news.naver.com/mnews/article/003/0011965537?sid=102
516,재난안전,"""남의 일 아냐""…포항시, 산사태 취약지역 안전 점검 '강화'",https://n.news.naver.com/mnews/article/214/0001285570?sid=102
517,재난안전,"남원시, 장마철 자연재난대응에 행정력 집중",https://n.news.naver.com/mnews/article/214/0001285170?sid=004
518,재난안전,역대급 수마 할퀴고 간 전북 '특별재난지역 지정 시급',https://n.news.naver.com/mnews/article/277/0005286776?sid=102
519,재난안전,"尹대통령 ""특별재난지역 선포 등 정책 총동원""",https://n.news.naver.com/mnews/article/003/0011966093?sid=102
520,재난안전,"중대본 ""집중호우로 사망‧실종자 43명""…尹대통령 ""재난피해 지원은 신속히 ...",https://n.news.naver.com/mnews/article/382/0001063080?sid=102
521,재난안전,"세종시, 시민안전교육으로 안전사고 예방 생활화",https://n.news.naver.com/mnews/article/421/0006928854?sid=105
522,재난안전,집중호우 사망자 40명…특별재난지역 선포 검토,https://n.news.naver.com/mnews/article/009/0005158609?sid=101
523,재난안전,"창원특례시, 주택 비탈면 붕괴우려 현장에 긴급 안전점검",https://n.news.naver.com/mnews/article/052/0001909809?sid=102
524,재난안전,"[사설] 일상이 된 기후재난, 위험지도와 대응책 새로 만들자",https://n.news.naver.com/mnews/article/056/0011521309?sid=102
525,재난안전,"중대본 주재한 尹 ""비통…특별재난지역 선포 등 정책 수단 모두 동원""",https://n.news.naver.com/mnews/article/056/0011520397?sid=102
526,재난안전,"경주안전체험관, 1만 번째 체험방문객 감사 이벤트 실시",https://n.news.naver.com/mnews/article/011/0004213043?sid=102
527,재난안전,"최춘식 의원, 지하차도 침수예방 '지하안전관리에 관한 특별법 개정안' 발의",https://n.news.naver.com/mnews/article/001/0014048611?sid=103
528,재난안전,"尹 ""특별재난지역 선포 등 가용자원 총동원""",https://n.news.naver.com/mnews/article/421/0006928432?sid=102
529,재난안전,[강세현의 재난백서] 꼭 확인해야 하는 재난문자는?,https://n.news.naver.com/mnews/article/421/0006926453?sid=102
530,재난안전,반복되는 참사 재난시스템은 작동했나,https://n.news.naver.com/mnews/article/056/0011525241?sid=102
531,재난안전,與 ‘역대급 수해’ 경북 방문…“특별재난지역 선포 당연”,https://n.news.naver.com/mnews/article/468/0000960713?sid=102
532,재난안전,"행안부, 집중호우 피해 지역에 재난안전특교세 106억5천 지원",https://n.news.naver.com/mnews/article/422/0000609295?sid=102
533,재난안전,"윤석열 대통령 “공무원들, 재난 때 앉아있지만 말고 현장 나가라“",https://n.news.naver.com/mnews/article/123/0002310832?sid=100
534,재난안전,"유정복 인천시장, 집중호우 상황 점검하고 선제적 안전조치 지시",https://n.news.naver.com/mnews/article/001/0014061856?sid=100
535,재난안전,"윤석열 대통령 ""재난피해 지원 신속…저지대 통제 무리하다 싶을 정도로""",https://n.news.naver.com/mnews/article/421/0006926467?sid=102
536,재난안전,"오영훈 지사 ""재해.재난 선제적 대비...주요정책 하반기 성과 총력""",https://n.news.naver.com/mnews/article/421/0006922832?sid=102
537,재난안전,"이강덕 시장,“시민 안전 최우선, 극한호우 피해 최소화에 총력”",https://n.news.naver.com/mnews/article/031/0000758892?sid=102
538,재난안전,"포항시, 극한 호우 대비 민간협력 강화로 시민 안전 지킨다",https://n.news.naver.com/mnews/article/214/0001286010?sid=102
539,재난안전,"부산시의회 건설교통위, 자연재난 대비 도시재생 거점시설 점검",https://n.news.naver.com/mnews/article/003/0011956982?sid=101
540,재난안전,"달성군 재난방재차량, 신호 위반 승용차와 충돌 전복사고",https://n.news.naver.com/mnews/article/056/0011525556?sid=102
541,재난안전,"영동군, 신속 체계적 재난대응 시스템 구축",https://n.news.naver.com/mnews/article/002/0002292495?sid=102
542,재난안전,"[포토] 오승록 노원구청장, 긴급 재난안전 대책회의 주재",https://n.news.naver.com/mnews/article/003/0011969537?sid=102
543,재난안전,"尹 대통령 ""재난피해 신속지원…저지대 통제 무리하다 싶을 정도로해야""",https://n.news.naver.com/mnews/article/654/0000045168?sid=102
544,재난안전,"[사설] 교통통제 요청 112도, 재난대응 매뉴얼도 묵살한 공무원들",https://n.news.naver.com/mnews/article/654/0000045168?sid=102
545,재난안전,與 “특별재난지역 선포 요청하겠다” 野 “당국 최대한 신속히 수습해주길”...,https://n.news.naver.com/mnews/article/014/0005040716?sid=102
546,재난안전,"가스공사, 극한호우 대비 천연가스 공급시설 긴급 안전점검",https://n.news.naver.com/mnews/article/421/0006926143?sid=100
547,재난안전,"김정기 전북도의원, 특별재난지역 지정 건의",https://n.news.naver.com/mnews/article/001/0014054026?sid=004
548,재난안전,"국립공원공단 송형근 이사장, 소백산국립공원 집중호우 재난상황 현장 점...",https://n.news.naver.com/mnews/article/421/0006926333?sid=102
549,재난안전,"KBS, 이번주 '슈돌' 결방…집중호우 재난방송 집중",https://n.news.naver.com/mnews/article/003/0011974223?sid=102
550,재난안전,박범인 금산군수 수공 용담댐지사 방문…수문 방류 하류지역 안전성 확보 건의,https://n.news.naver.com/mnews/article/003/0011974223?sid=102
551,재난안전,"경북도, 비탈면 붕괴 대비 주택 긴급 안전점검",https://n.news.naver.com/mnews/article/003/0011956610?sid=102
552,재난안전,"尹 ""재난피해 신속지원…저지대 통제 무리하다 싶을 정도로해야""",https://n.news.naver.com/mnews/article/421/0006926446?sid=102
553,재난안전,"화순군, 여름철 집중호우 재난 상황 총력 대비",https://n.news.naver.com/mnews/article/052/0001908201?sid=102
554,재난안전,"거창경찰서, 집중호우 취약지역 점검…주민 안전 확보 주력",https://n.news.naver.com/mnews/article/056/0011525445?sid=102
555,재난안전,공주시 주택침수현장 점검하는 김성호 재난안전관리본부장,https://n.news.naver.com/mnews/article/016/0002168034?sid=102
556,재난안전,"경북 의성군재난안전대책본부 집중호우 대비 긴급대책회의 개최, 군민안전 ‘...",https://n.news.naver.com/mnews/article/119/0002730631?sid=102
557,재난안전,'주택 침수·차량 고립'…경기 지역서 잇단 안전사고,https://n.news.naver.com/mnews/article/021/0002582347?sid=100
558,재난안전,"세종안전체험교육원, 안전체험교육 대상 확대",https://n.news.naver.com/mnews/article/015/0004867540?sid=102
559,재난안전,경기도 전역 호우특보…재난안전대책본부 '비상 1단계' 가동,https://n.news.naver.com/mnews/article/031/0000758571?sid=102
560,재난안전,경기도 전역 호우특보…재난안전대책본부 '비상 1단계' 가동,https://n.news.naver.com/mnews/article/031/0000758571?sid=102
561,재난안전,"이재명 ""특별재난지역 선포 서둘러야…재난 수습 협력하겠다""",https://n.news.naver.com/mnews/article/018/0005527449?sid=100
562,재난안전,"가스공사, 극한호우 대비 천연가스 공급시설 긴급 안전점검",https://n.news.naver.com/mnews/article/056/0011524347?sid=100
563,재난안전,"윤 대통령 ""특벽재난지역 선포, 복구 지원 등 신속하게 추진""",https://n.news.naver.com/mnews/article/003/0011961745?sid=100
564,재난안전,"이강덕 포항시장 “시민 안전 최우선, 극한 호우 대비 피해 최소화에 총력”",https://n.news.naver.com/mnews/article/421/0006910430?sid=102
565,재난안전,노동장관 “전 직원 비상대응…폭우 관련 사업장 안전에 만전”,https://n.news.naver.com/mnews/article/421/0006910430?sid=102
566,재난안전,이 시각 재난방송센터,https://n.news.naver.com/mnews/article/119/0002730100?sid=102
567,재난안전,"尹 ""위험지역 관리 안 돼 사태 키워…특별재난지역 선포 등 정책수단 총동원""",https://n.news.naver.com/mnews/article/421/0006924507?sid=102
568,재난안전,"경북도, 주택 긴급 안전점검 실시",https://n.news.naver.com/mnews/article/468/0000960980?sid=102
569,재난안전,'극한 호우' 퍼부었지만 충청·전북 '재난문자' 안 왔다,https://n.news.naver.com/mnews/article/032/0003235299?sid=102
570,재난안전,윤 대통령 “특별재난지역 선포 등 후속 조치 신속 추진”,https://n.news.naver.com/mnews/article/003/0011957927?sid=102
571,재난안전,"한국가스공사, 극한호우 대비 '천연가스 공급시설' 긴급 안전점검",https://n.news.naver.com/mnews/article/001/0014058888?sid=102
572,재난안전,"화재 속수무책 주차타워 대책은…경기소방, 주차용 건축물 안전책 마련",https://n.news.naver.com/mnews/article/001/0014055859?sid=102
573,재난안전,"與 원내지도부, 수해지역 찾아 “재난지역 선포 당연…힘내시라”",https://n.news.naver.com/mnews/article/018/0005524936?sid=100
574,재난안전,"尹대통령 ""폭우로 돌아가신분들 명복 빌어…재난피해지원 신속히""",https://n.news.naver.com/mnews/article/003/0011949559?sid=100
575,재난안전,윤 대통령 “재난 대응 1원칙은 사전 통제..피해 신속 지원”,https://n.news.naver.com/mnews/article/030/0003115818?sid=102
576,재난안전,"화순군, 여름철 집중호우 재난 상황 총력 대비",https://n.news.naver.com/mnews/article/016/0002168241?sid=102
577,재난안전,남원 집중호우 시민안전 팔걷어,https://n.news.naver.com/mnews/article/277/0005284486?sid=102
